"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","28","GET /posts returns list contract","Contract Suite","2026-07-11","passed","2026-07-11","com.vinoth.automation.tests.contract.PostContractTests","Contract Tests","com.vinoth.automation.tests.contract.PostContractTests","getAllPosts_contractReturnsList"
"","57","POST /posts contract returns 201 with id","Contract Suite","2026-07-11","passed","2026-07-11","com.vinoth.automation.tests.contract.PostContractTests","Contract Tests","com.vinoth.automation.tests.contract.PostContractTests","createPost_contractReturns201"
"","105","GET /posts returns 200 with non-empty list","Regression Suite","2026-07-11","passed","2026-07-11","com.vinoth.automation.tests.posts.PostCrudTests","Post API Tests","com.vinoth.automation.tests.posts.PostCrudTests","getAllPosts_returns200"
"","151","POST /posts creates a post — data-driven","Regression Suite","2026-07-11","passed","2026-07-11","com.vinoth.automation.tests.posts.PostCrudTests","Post API Tests","com.vinoth.automation.tests.posts.PostCrudTests","createPost_withValidData_returns201"
"","136","PUT /users/{id} full update returns 200 with updated fields","Regression Suite","2026-07-11","passed","2026-07-11","com.vinoth.automation.tests.users.UpdateUserTests","User API Tests","com.vinoth.automation.tests.users.UpdateUserTests","updateUser_withFullPayload_returns200"
"","129","POST /users with minimal payload (name only) returns 201","Regression Suite","2026-07-11","passed","2026-07-11","com.vinoth.automation.tests.users.CreateUserTests","User API Tests","com.vinoth.automation.tests.users.CreateUserTests","createUser_withMinimalPayload_returns201"
"","25","GET /users/99999 contract returns 404","Contract Suite","2026-07-11","passed","2026-07-11","com.vinoth.automation.tests.contract.UserContractTests","Contract Tests","com.vinoth.automation.tests.contract.UserContractTests","getUser_nonExistent_contractReturns404"
"","35","getPost_withBoundaryId_returns4xx","Regression Suite","2026-07-11","passed","2026-07-11","com.vinoth.automation.tests.posts.PostNegativeTests","Post API Tests","com.vinoth.automation.tests.posts.PostNegativeTests","getPost_withBoundaryId_returns4xx"
"","110","DELETE /posts/{id} returns 200","Regression Suite","2026-07-11","passed","2026-07-11","com.vinoth.automation.tests.posts.PostCrudTests","Post API Tests","com.vinoth.automation.tests.posts.PostCrudTests","deletePost_returns200"
"","248","PUT /posts/{id} full update returns 200","Regression Suite","2026-07-11","passed","2026-07-11","com.vinoth.automation.tests.posts.PostCrudTests","Post API Tests","com.vinoth.automation.tests.posts.PostCrudTests","updatePost_returns200WithUpdatedFields"
"","35","getPostsByUserId_invalidUser_returnsEmptyOrError","Regression Suite","2026-07-11","passed","2026-07-11","com.vinoth.automation.tests.posts.PostNegativeTests","Post API Tests","com.vinoth.automation.tests.posts.PostNegativeTests","getPostsByUserId_invalidUser_returnsEmptyOrError"
"","221","deletePost_nonExistentId_respondsWithinSla","Regression Suite","2026-07-11","passed","2026-07-11","com.vinoth.automation.tests.posts.PostNegativeTests","Post API Tests","com.vinoth.automation.tests.posts.PostNegativeTests","deletePost_nonExistentId_respondsWithinSla"
"","57","GET /users/99999 returns 404 for non-existent user","Regression Suite","2026-07-11","passed","2026-07-11","com.vinoth.automation.tests.users.GetUserTests","User API Tests","com.vinoth.automation.tests.users.GetUserTests","getUserById_nonExistent_returns404"
"","133","POST /posts creates a post — data-driven","Regression Suite","2026-07-11","passed","2026-07-11","com.vinoth.automation.tests.posts.PostCrudTests","Post API Tests","com.vinoth.automation.tests.posts.PostCrudTests","createPost_withValidData_returns201"
"","41","getUser_withBoundaryId_returns4xx","Regression Suite","2026-07-11","passed","2026-07-11","com.vinoth.automation.tests.users.UserNegativeTests","User API Tests","com.vinoth.automation.tests.users.UserNegativeTests","getUser_withBoundaryId_returns4xx"
"","38","getPost_withBoundaryId_returns4xx","Regression Suite","2026-07-11","passed","2026-07-11","com.vinoth.automation.tests.posts.PostNegativeTests","Post API Tests","com.vinoth.automation.tests.posts.PostNegativeTests","getPost_withBoundaryId_returns4xx"
"","58","GET /posts/1 matches post schema contract","Contract Suite","2026-07-11","passed","2026-07-11","com.vinoth.automation.tests.contract.PostContractTests","Contract Tests","com.vinoth.automation.tests.contract.PostContractTests","getPost_responseMatchesSchemaContract"
"","806","GET /users/1 returns correct user with valid schema","Regression Suite","2026-07-11","passed","2026-07-11","com.vinoth.automation.tests.users.GetUserTests","User API Tests","com.vinoth.automation.tests.users.GetUserTests","getUserById_returns200WithValidSchema"
"","283","PUT /users/{id} full update returns 200 with updated fields","Regression Suite","2026-07-11","passed","2026-07-11","com.vinoth.automation.tests.users.CreateUserTests","User API Tests","com.vinoth.automation.tests.users.CreateUserTests","updateUser_withValidPayload_returns200"
"","42","getUser_withBoundaryId_returns4xx","Regression Suite","2026-07-11","passed","2026-07-11","com.vinoth.automation.tests.users.UserNegativeTests","User API Tests","com.vinoth.automation.tests.users.UserNegativeTests","getUser_withBoundaryId_returns4xx"
"","3240","POST /users contract returns 201 with id","Contract Suite","2026-07-11","passed","2026-07-11","com.vinoth.automation.tests.contract.UserContractTests","Contract Tests","com.vinoth.automation.tests.contract.UserContractTests","createUser_contractReturns201WithId"
"","37","getPost_nonExistentId_returns404","Regression Suite","2026-07-11","passed","2026-07-11","com.vinoth.automation.tests.posts.PostNegativeTests","Post API Tests","com.vinoth.automation.tests.posts.PostNegativeTests","getPost_nonExistentId_returns404"
"","41","getUser_nonExistentId_returns404","Regression Suite","2026-07-11","passed","2026-07-11","com.vinoth.automation.tests.users.UserNegativeTests","User API Tests","com.vinoth.automation.tests.users.UserNegativeTests","getUser_nonExistentId_returns404"
"","363","GET /users/1 response matches consumer schema contract","Contract Suite","2026-07-11","passed","2026-07-11","com.vinoth.automation.tests.contract.UserContractTests","Contract Tests","com.vinoth.automation.tests.contract.UserContractTests","getUser_responseMatchesSchemaContract"
"","60","getUser_withBoundaryId_returns4xx","Regression Suite","2026-07-11","passed","2026-07-11","com.vinoth.automation.tests.users.UserNegativeTests","User API Tests","com.vinoth.automation.tests.users.UserNegativeTests","getUser_withBoundaryId_returns4xx"
"","3673","GET /users returns 200 with non-empty list","Regression Suite","2026-07-11","passed","2026-07-11","com.vinoth.automation.tests.users.GetUserTests","User API Tests","com.vinoth.automation.tests.users.GetUserTests","getAllUsers_returns200WithNonEmptyList"
"","34","getPost_withBoundaryId_returns4xx","Regression Suite","2026-07-11","passed","2026-07-11","com.vinoth.automation.tests.posts.PostNegativeTests","Post API Tests","com.vinoth.automation.tests.posts.PostNegativeTests","getPost_withBoundaryId_returns4xx"
"","107","createUser_emptyName_apiRespondsWithinSla","Regression Suite","2026-07-11","passed","2026-07-11","com.vinoth.automation.tests.users.UserNegativeTests","User API Tests","com.vinoth.automation.tests.users.UserNegativeTests","createUser_emptyName_apiRespondsWithinSla"
"","41","getPost_withBoundaryId_returns4xx","Regression Suite","2026-07-11","passed","2026-07-11","com.vinoth.automation.tests.posts.PostNegativeTests","Post API Tests","com.vinoth.automation.tests.posts.PostNegativeTests","getPost_withBoundaryId_returns4xx"
"","780","GET /users/{id} for multiple IDs returns correct data","Regression Suite","2026-07-11","passed","2026-07-11","com.vinoth.automation.tests.users.GetUserTests","User API Tests","com.vinoth.automation.tests.users.GetUserTests","getMultipleUsers_eachReturns200"
"","127","PUT /users/{id} updates email correctly","Regression Suite","2026-07-11","passed","2026-07-11","com.vinoth.automation.tests.users.UpdateUserTests","User API Tests","com.vinoth.automation.tests.users.UpdateUserTests","updateUser_emailField_isUpdated"
"","83","GET /posts/{id} returns correct post for id=1","Regression Suite","2026-07-11","passed","2026-07-11","com.vinoth.automation.tests.posts.PostCrudTests","Post API Tests","com.vinoth.automation.tests.posts.PostCrudTests","getPostById_returnsExpectedPost"
"","21","GET /posts/99999 contract returns 404","Contract Suite","2026-07-11","passed","2026-07-11","com.vinoth.automation.tests.contract.PostContractTests","Contract Tests","com.vinoth.automation.tests.contract.PostContractTests","getPost_nonExistent_contractReturns404"
