"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","374","POST /users with full payload returns 201 with id assigned","Regression Suite","2026-09-02","passed","2026-09-02","com.vinoth.automation.tests.users.CreateUserTests","User API Tests","com.vinoth.automation.tests.users.CreateUserTests","createUser_withFullPayload_returns201AndAssignsId"
"","103","DELETE /posts/{id} returns 200","Regression Suite","2026-09-02","passed","2026-09-02","com.vinoth.automation.tests.posts.PostCrudTests","Post API Tests","com.vinoth.automation.tests.posts.PostCrudTests","deletePost_returns200"
"","755","GET /users/{id} for multiple IDs returns correct data","Regression Suite","2026-09-02","passed","2026-09-02","com.vinoth.automation.tests.users.GetUserTests","User API Tests","com.vinoth.automation.tests.users.GetUserTests","getMultipleUsers_eachReturns200"
"","92","GET /posts/{id} returns correct post for id=1","Regression Suite","2026-09-02","passed","2026-09-02","com.vinoth.automation.tests.posts.PostCrudTests","Post API Tests","com.vinoth.automation.tests.posts.PostCrudTests","getPostById_returnsExpectedPost"
"","115","DELETE /users/{id} response has json content type","Regression Suite","2026-09-02","passed","2026-09-02","com.vinoth.automation.tests.users.DeleteUserTests","User API Tests","com.vinoth.automation.tests.users.DeleteUserTests","deleteUser_responseHasJsonContentType"
"","63","GET /users/99999 returns 404 for non-existent user","Regression Suite","2026-09-02","passed","2026-09-02","com.vinoth.automation.tests.users.GetUserTests","User API Tests","com.vinoth.automation.tests.users.GetUserTests","getUserById_nonExistent_returns404"
"","216","GET /users/1 response matches consumer schema contract","Contract Suite","2026-09-02","passed","2026-09-02","com.vinoth.automation.tests.contract.UserContractTests","Contract Tests","com.vinoth.automation.tests.contract.UserContractTests","getUser_responseMatchesSchemaContract"
"","260","PUT /users/{id} full update returns 200 with updated fields","Regression Suite","2026-09-02","passed","2026-09-02","com.vinoth.automation.tests.users.CreateUserTests","User API Tests","com.vinoth.automation.tests.users.CreateUserTests","updateUser_withValidPayload_returns200"
"","132","DELETE /users/{id} with valid id returns 200","Regression Suite","2026-09-02","passed","2026-09-02","com.vinoth.automation.tests.users.DeleteUserTests","User API Tests","com.vinoth.automation.tests.users.DeleteUserTests","deleteUser_withValidId_returns200"
"","39","GET /posts/1 matches post schema contract","Contract Suite","2026-09-02","passed","2026-09-02","com.vinoth.automation.tests.contract.PostContractTests","Contract Tests","com.vinoth.automation.tests.contract.PostContractTests","getPost_responseMatchesSchemaContract"
"","38","getPost_withBoundaryId_returns4xx","Regression Suite","2026-09-02","passed","2026-09-02","com.vinoth.automation.tests.posts.PostNegativeTests","Post API Tests","com.vinoth.automation.tests.posts.PostNegativeTests","getPost_withBoundaryId_returns4xx"
"","95","GET /posts?userId=1 filters posts by user","Regression Suite","2026-09-02","passed","2026-09-02","com.vinoth.automation.tests.posts.PostCrudTests","Post API Tests","com.vinoth.automation.tests.posts.PostCrudTests","getPostsByUserId_returnsOnlyUserPosts"
"","107","deleteUser_nonExistentId_respondsWithinSla","Regression Suite","2026-09-02","passed","2026-09-02","com.vinoth.automation.tests.users.UserNegativeTests","User API Tests","com.vinoth.automation.tests.users.UserNegativeTests","deleteUser_nonExistentId_respondsWithinSla"
"","256","POST /posts creates a post — data-driven","Regression Suite","2026-09-02","passed","2026-09-02","com.vinoth.automation.tests.posts.PostCrudTests","Post API Tests","com.vinoth.automation.tests.posts.PostCrudTests","createPost_withValidData_returns201"
"","2533","POST /users contract returns 201 with id","Contract Suite","2026-09-02","passed","2026-09-02","com.vinoth.automation.tests.contract.UserContractTests","Contract Tests","com.vinoth.automation.tests.contract.UserContractTests","createUser_contractReturns201WithId"
"","132","POST /posts creates a post — data-driven","Regression Suite","2026-09-02","passed","2026-09-02","com.vinoth.automation.tests.posts.PostCrudTests","Post API Tests","com.vinoth.automation.tests.posts.PostCrudTests","createPost_withValidData_returns201"
"","47","getPost_withBoundaryId_returns4xx","Regression Suite","2026-09-02","passed","2026-09-02","com.vinoth.automation.tests.posts.PostNegativeTests","Post API Tests","com.vinoth.automation.tests.posts.PostNegativeTests","getPost_withBoundaryId_returns4xx"
