"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","832","GET /users/{id} for multiple IDs returns correct data","Regression Suite","Sun May 24 01:29:12 UTC 2026","passed","Sun May 24 01:29:13 UTC 2026","com.vinoth.automation.tests.users.GetUserTests","User API Tests","com.vinoth.automation.tests.users.GetUserTests","getMultipleUsers_eachReturns200"
"","101","PUT /users/{id} updates email correctly","Regression Suite","Sun May 24 01:29:14 UTC 2026","passed","Sun May 24 01:29:14 UTC 2026","com.vinoth.automation.tests.users.UpdateUserTests","User API Tests","com.vinoth.automation.tests.users.UpdateUserTests","updateUser_emailField_isUpdated"
"","101","PUT /users/{id} full update returns 200 with updated fields","Regression Suite","Sun May 24 01:29:14 UTC 2026","passed","Sun May 24 01:29:14 UTC 2026","com.vinoth.automation.tests.users.UpdateUserTests","User API Tests","com.vinoth.automation.tests.users.UpdateUserTests","updateUser_withFullPayload_returns200"
"","88","GET /posts?userId=1 filters posts by user","Regression Suite","Sun May 24 01:29:16 UTC 2026","passed","Sun May 24 01:29:16 UTC 2026","com.vinoth.automation.tests.posts.PostCrudTests","Post API Tests","com.vinoth.automation.tests.posts.PostCrudTests","getPostsByUserId_returnsOnlyUserPosts"
"","45","getUser_withBoundaryId_returns4xx","Regression Suite","Sun May 24 01:29:15 UTC 2026","passed","Sun May 24 01:29:15 UTC 2026","com.vinoth.automation.tests.users.UserNegativeTests","User API Tests","com.vinoth.automation.tests.users.UserNegativeTests","getUser_withBoundaryId_returns4xx"
"","98","POST /posts creates a post — data-driven","Regression Suite","Sun May 24 01:29:16 UTC 2026","passed","Sun May 24 01:29:16 UTC 2026","com.vinoth.automation.tests.posts.PostCrudTests","Post API Tests","com.vinoth.automation.tests.posts.PostCrudTests","createPost_withValidData_returns201"
"","115","deletePost_nonExistentId_respondsWithinSla","Regression Suite","Sun May 24 01:29:16 UTC 2026","passed","Sun May 24 01:29:16 UTC 2026","com.vinoth.automation.tests.posts.PostNegativeTests","Post API Tests","com.vinoth.automation.tests.posts.PostNegativeTests","deletePost_nonExistentId_respondsWithinSla"
"","154","POST /posts creates a post — data-driven","Regression Suite","Sun May 24 01:29:15 UTC 2026","passed","Sun May 24 01:29:16 UTC 2026","com.vinoth.automation.tests.posts.PostCrudTests","Post API Tests","com.vinoth.automation.tests.posts.PostCrudTests","createPost_withValidData_returns201"
"","64","GET /posts/1 matches post schema contract","Contract Suite","Sun May 24 01:29:09 UTC 2026","passed","Sun May 24 01:29:09 UTC 2026","com.vinoth.automation.tests.contract.PostContractTests","Contract Tests","com.vinoth.automation.tests.contract.PostContractTests","getPost_responseMatchesSchemaContract"
"","37","getPost_withBoundaryId_returns4xx","Regression Suite","Sun May 24 01:29:17 UTC 2026","passed","Sun May 24 01:29:17 UTC 2026","com.vinoth.automation.tests.posts.PostNegativeTests","Post API Tests","com.vinoth.automation.tests.posts.PostNegativeTests","getPost_withBoundaryId_returns4xx"
"","20","GET /posts/99999 contract returns 404","Contract Suite","Sun May 24 01:29:09 UTC 2026","passed","Sun May 24 01:29:09 UTC 2026","com.vinoth.automation.tests.contract.PostContractTests","Contract Tests","com.vinoth.automation.tests.contract.PostContractTests","getPost_nonExistent_contractReturns404"
"","135","PUT /users/{id} full update returns 200 with updated fields","Regression Suite","Sun May 24 01:29:14 UTC 2026","passed","Sun May 24 01:29:14 UTC 2026","com.vinoth.automation.tests.users.CreateUserTests","User API Tests","com.vinoth.automation.tests.users.CreateUserTests","updateUser_withValidPayload_returns200"
"","3099","GET /users returns 200 with non-empty list","Regression Suite","Sun May 24 01:29:09 UTC 2026","passed","Sun May 24 01:29:12 UTC 2026","com.vinoth.automation.tests.users.GetUserTests","User API Tests","com.vinoth.automation.tests.users.GetUserTests","getAllUsers_returns200WithNonEmptyList"
"","37","getPost_withBoundaryId_returns4xx","Regression Suite","Sun May 24 01:29:17 UTC 2026","passed","Sun May 24 01:29:17 UTC 2026","com.vinoth.automation.tests.posts.PostNegativeTests","Post API Tests","com.vinoth.automation.tests.posts.PostNegativeTests","getPost_withBoundaryId_returns4xx"
"","82","DELETE /users/{id} response has json content type","Regression Suite","Sun May 24 01:29:15 UTC 2026","passed","Sun May 24 01:29:15 UTC 2026","com.vinoth.automation.tests.users.DeleteUserTests","User API Tests","com.vinoth.automation.tests.users.DeleteUserTests","deleteUser_responseHasJsonContentType"
"","107","GET /posts returns 200 with non-empty list","Regression Suite","Sun May 24 01:29:16 UTC 2026","passed","Sun May 24 01:29:16 UTC 2026","com.vinoth.automation.tests.posts.PostCrudTests","Post API Tests","com.vinoth.automation.tests.posts.PostCrudTests","getAllPosts_returns200"
"","71","createUser_nullName_apiRespondsWithinSla","Regression Suite","Sun May 24 01:29:15 UTC 2026","passed","Sun May 24 01:29:15 UTC 2026","com.vinoth.automation.tests.users.UserNegativeTests","User API Tests","com.vinoth.automation.tests.users.UserNegativeTests","createUser_nullName_apiRespondsWithinSla"
"","27","GET /posts returns list contract","Contract Suite","Sun May 24 01:29:09 UTC 2026","passed","Sun May 24 01:29:09 UTC 2026","com.vinoth.automation.tests.contract.PostContractTests","Contract Tests","com.vinoth.automation.tests.contract.PostContractTests","getAllPosts_contractReturnsList"
"","40","getPost_nonExistentId_returns404","Regression Suite","Sun May 24 01:29:16 UTC 2026","passed","Sun May 24 01:29:16 UTC 2026","com.vinoth.automation.tests.posts.PostNegativeTests","Post API Tests","com.vinoth.automation.tests.posts.PostNegativeTests","getPost_nonExistentId_returns404"
"","47","getPost_withBoundaryId_returns4xx","Regression Suite","Sun May 24 01:29:16 UTC 2026","passed","Sun May 24 01:29:16 UTC 2026","com.vinoth.automation.tests.posts.PostNegativeTests","Post API Tests","com.vinoth.automation.tests.posts.PostNegativeTests","getPost_withBoundaryId_returns4xx"
"","86","POST /posts creates a post — data-driven","Regression Suite","Sun May 24 01:29:16 UTC 2026","passed","Sun May 24 01:29:16 UTC 2026","com.vinoth.automation.tests.posts.PostCrudTests","Post API Tests","com.vinoth.automation.tests.posts.PostCrudTests","createPost_withValidData_returns201"
"","79","GET /posts/{id} returns correct post for id=1","Regression Suite","Sun May 24 01:29:16 UTC 2026","passed","Sun May 24 01:29:16 UTC 2026","com.vinoth.automation.tests.posts.PostCrudTests","Post API Tests","com.vinoth.automation.tests.posts.PostCrudTests","getPostById_returnsExpectedPost"
"","73","createUser_emptyName_apiRespondsWithinSla","Regression Suite","Sun May 24 01:29:15 UTC 2026","passed","Sun May 24 01:29:15 UTC 2026","com.vinoth.automation.tests.users.UserNegativeTests","User API Tests","com.vinoth.automation.tests.users.UserNegativeTests","createUser_emptyName_apiRespondsWithinSla"
"","818","GET /users/1 returns correct user with valid schema","Regression Suite","Sun May 24 01:29:13 UTC 2026","passed","Sun May 24 01:29:14 UTC 2026","com.vinoth.automation.tests.users.GetUserTests","User API Tests","com.vinoth.automation.tests.users.GetUserTests","getUserById_returns200WithValidSchema"
"","122","GET /users/99999 returns 404 for non-existent user","Regression Suite","Sun May 24 01:29:13 UTC 2026","passed","Sun May 24 01:29:13 UTC 2026","com.vinoth.automation.tests.users.GetUserTests","User API Tests","com.vinoth.automation.tests.users.GetUserTests","getUserById_nonExistent_returns404"
"","132","PUT /posts/{id} full update returns 200","Regression Suite","Sun May 24 01:29:16 UTC 2026","passed","Sun May 24 01:29:16 UTC 2026","com.vinoth.automation.tests.posts.PostCrudTests","Post API Tests","com.vinoth.automation.tests.posts.PostCrudTests","updatePost_returns200WithUpdatedFields"
"","34","getPostsByUserId_invalidUser_returnsEmptyOrError","Regression Suite","Sun May 24 01:29:17 UTC 2026","passed","Sun May 24 01:29:17 UTC 2026","com.vinoth.automation.tests.posts.PostNegativeTests","Post API Tests","com.vinoth.automation.tests.posts.PostNegativeTests","getPostsByUserId_invalidUser_returnsEmptyOrError"
"","34","getPost_withBoundaryId_returns4xx","Regression Suite","Sun May 24 01:29:17 UTC 2026","passed","Sun May 24 01:29:17 UTC 2026","com.vinoth.automation.tests.posts.PostNegativeTests","Post API Tests","com.vinoth.automation.tests.posts.PostNegativeTests","getPost_withBoundaryId_returns4xx"
"","75","DELETE /users/{id} with valid id returns 200","Regression Suite","Sun May 24 01:29:15 UTC 2026","passed","Sun May 24 01:29:15 UTC 2026","com.vinoth.automation.tests.users.DeleteUserTests","User API Tests","com.vinoth.automation.tests.users.DeleteUserTests","deleteUser_withValidId_returns200"
"","71","DELETE /posts/{id} returns 200","Regression Suite","Sun May 24 01:29:16 UTC 2026","passed","Sun May 24 01:29:16 UTC 2026","com.vinoth.automation.tests.posts.PostCrudTests","Post API Tests","com.vinoth.automation.tests.posts.PostCrudTests","deletePost_returns200"
"","49","getUser_withBoundaryId_returns4xx","Regression Suite","Sun May 24 01:29:15 UTC 2026","passed","Sun May 24 01:29:15 UTC 2026","com.vinoth.automation.tests.users.UserNegativeTests","User API Tests","com.vinoth.automation.tests.users.UserNegativeTests","getUser_withBoundaryId_returns4xx"
"","297","GET /users/1 response matches consumer schema contract","Contract Suite","Sun May 24 01:29:09 UTC 2026","passed","Sun May 24 01:29:09 UTC 2026","com.vinoth.automation.tests.contract.UserContractTests","Contract Tests","com.vinoth.automation.tests.contract.UserContractTests","getUser_responseMatchesSchemaContract"
"","39","POST /posts contract returns 201 with id","Contract Suite","Sun May 24 01:29:09 UTC 2026","passed","Sun May 24 01:29:09 UTC 2026","com.vinoth.automation.tests.contract.PostContractTests","Contract Tests","com.vinoth.automation.tests.contract.PostContractTests","createPost_contractReturns201"
