"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","268","getPost_withBoundaryId_returns4xx","Regression Suite","2026-07-23","passed","2026-07-23","com.vinoth.automation.tests.posts.PostNegativeTests","Post API Tests","com.vinoth.automation.tests.posts.PostNegativeTests","getPost_withBoundaryId_returns4xx"
"","261","DELETE /users/{id} with valid id returns 200","Regression Suite","2026-07-23","passed","2026-07-23","com.vinoth.automation.tests.users.DeleteUserTests","User API Tests","com.vinoth.automation.tests.users.DeleteUserTests","deleteUser_withValidId_returns200"
"","260","createUser_emptyName_apiRespondsWithinSla","Regression Suite","2026-07-23","passed","2026-07-23","com.vinoth.automation.tests.users.UserNegativeTests","User API Tests","com.vinoth.automation.tests.users.UserNegativeTests","createUser_emptyName_apiRespondsWithinSla"
"","66","getUser_nonExistentId_returns404","Regression Suite","2026-07-23","passed","2026-07-23","com.vinoth.automation.tests.users.UserNegativeTests","User API Tests","com.vinoth.automation.tests.users.UserNegativeTests","getUser_nonExistentId_returns404"
"","357","GET /users/1 response matches consumer schema contract","Contract Suite","2026-07-23","passed","2026-07-23","com.vinoth.automation.tests.contract.UserContractTests","Contract Tests","com.vinoth.automation.tests.contract.UserContractTests","getUser_responseMatchesSchemaContract"
"","310","POST /users with minimal payload (name only) returns 201","Regression Suite","2026-07-23","passed","2026-07-23","com.vinoth.automation.tests.users.CreateUserTests","User API Tests","com.vinoth.automation.tests.users.CreateUserTests","createUser_withMinimalPayload_returns201"
"","254","getPost_nonExistentId_returns404","Regression Suite","2026-07-23","passed","2026-07-23","com.vinoth.automation.tests.posts.PostNegativeTests","Post API Tests","com.vinoth.automation.tests.posts.PostNegativeTests","getPost_nonExistentId_returns404"
"","113","deletePost_nonExistentId_respondsWithinSla","Regression Suite","2026-07-23","passed","2026-07-23","com.vinoth.automation.tests.posts.PostNegativeTests","Post API Tests","com.vinoth.automation.tests.posts.PostNegativeTests","deletePost_nonExistentId_respondsWithinSla"
"","855","GET /users/{id} for multiple IDs returns correct data","Regression Suite","2026-07-23","passed","2026-07-23","com.vinoth.automation.tests.users.GetUserTests","User API Tests","com.vinoth.automation.tests.users.GetUserTests","getMultipleUsers_eachReturns200"
"","762","GET /users/1 returns correct user with valid schema","Regression Suite","2026-07-23","passed","2026-07-23","com.vinoth.automation.tests.users.GetUserTests","User API Tests","com.vinoth.automation.tests.users.GetUserTests","getUserById_returns200WithValidSchema"
"","265","getUser_withBoundaryId_returns4xx","Regression Suite","2026-07-23","passed","2026-07-23","com.vinoth.automation.tests.users.UserNegativeTests","User API Tests","com.vinoth.automation.tests.users.UserNegativeTests","getUser_withBoundaryId_returns4xx"
"","261","GET /users/99999 returns 404 for non-existent user","Regression Suite","2026-07-23","passed","2026-07-23","com.vinoth.automation.tests.users.GetUserTests","User API Tests","com.vinoth.automation.tests.users.GetUserTests","getUserById_nonExistent_returns404"
"","299","getUser_withBoundaryId_returns4xx","Regression Suite","2026-07-23","passed","2026-07-23","com.vinoth.automation.tests.users.UserNegativeTests","User API Tests","com.vinoth.automation.tests.users.UserNegativeTests","getUser_withBoundaryId_returns4xx"
"","109","GET /posts returns 200 with non-empty list","Regression Suite","2026-07-23","passed","2026-07-23","com.vinoth.automation.tests.posts.PostCrudTests","Post API Tests","com.vinoth.automation.tests.posts.PostCrudTests","getAllPosts_returns200"
"","431","POST /users with full payload returns 201 with id assigned","Regression Suite","2026-07-23","passed","2026-07-23","com.vinoth.automation.tests.users.CreateUserTests","User API Tests","com.vinoth.automation.tests.users.CreateUserTests","createUser_withFullPayload_returns201AndAssignsId"
"","142","POST /posts creates a post — data-driven","Regression Suite","2026-07-23","passed","2026-07-23","com.vinoth.automation.tests.posts.PostCrudTests","Post API Tests","com.vinoth.automation.tests.posts.PostCrudTests","createPost_withValidData_returns201"
"","126","DELETE /posts/{id} returns 200","Regression Suite","2026-07-23","passed","2026-07-23","com.vinoth.automation.tests.posts.PostCrudTests","Post API Tests","com.vinoth.automation.tests.posts.PostCrudTests","deletePost_returns200"
"","41","getPost_withBoundaryId_returns4xx","Regression Suite","2026-07-23","passed","2026-07-23","com.vinoth.automation.tests.posts.PostNegativeTests","Post API Tests","com.vinoth.automation.tests.posts.PostNegativeTests","getPost_withBoundaryId_returns4xx"
"","148","POST /posts creates a post — data-driven","Regression Suite","2026-07-23","passed","2026-07-23","com.vinoth.automation.tests.posts.PostCrudTests","Post API Tests","com.vinoth.automation.tests.posts.PostCrudTests","createPost_withValidData_returns201"
"","121","deleteUser_nonExistentId_respondsWithinSla","Regression Suite","2026-07-23","passed","2026-07-23","com.vinoth.automation.tests.users.UserNegativeTests","User API Tests","com.vinoth.automation.tests.users.UserNegativeTests","deleteUser_nonExistentId_respondsWithinSla"
"","39","POST /posts contract returns 201 with id","Contract Suite","2026-07-23","passed","2026-07-23","com.vinoth.automation.tests.contract.PostContractTests","Contract Tests","com.vinoth.automation.tests.contract.PostContractTests","createPost_contractReturns201"
"","279","getPost_withBoundaryId_returns4xx","Regression Suite","2026-07-23","passed","2026-07-23","com.vinoth.automation.tests.posts.PostNegativeTests","Post API Tests","com.vinoth.automation.tests.posts.PostNegativeTests","getPost_withBoundaryId_returns4xx"
"","251","DELETE /users/{id} response has json content type","Regression Suite","2026-07-23","passed","2026-07-23","com.vinoth.automation.tests.users.DeleteUserTests","User API Tests","com.vinoth.automation.tests.users.DeleteUserTests","deleteUser_responseHasJsonContentType"
"","301","PUT /users/{id} with random data returns 200","Regression Suite","2026-07-23","passed","2026-07-23","com.vinoth.automation.tests.users.UpdateUserTests","User API Tests","com.vinoth.automation.tests.users.UpdateUserTests","updateUser_withRandomPayload_returns200"
"","246","getPostsByUserId_invalidUser_returnsEmptyOrError","Regression Suite","2026-07-23","passed","2026-07-23","com.vinoth.automation.tests.posts.PostNegativeTests","Post API Tests","com.vinoth.automation.tests.posts.PostNegativeTests","getPostsByUserId_invalidUser_returnsEmptyOrError"
"","302","GET /posts?userId=1 filters posts by user","Regression Suite","2026-07-23","passed","2026-07-23","com.vinoth.automation.tests.posts.PostCrudTests","Post API Tests","com.vinoth.automation.tests.posts.PostCrudTests","getPostsByUserId_returnsOnlyUserPosts"
"","32","GET /posts/99999 contract returns 404","Contract Suite","2026-07-23","passed","2026-07-23","com.vinoth.automation.tests.contract.PostContractTests","Contract Tests","com.vinoth.automation.tests.contract.PostContractTests","getPost_nonExistent_contractReturns404"
"","60","GET /posts/1 matches post schema contract","Contract Suite","2026-07-23","passed","2026-07-23","com.vinoth.automation.tests.contract.PostContractTests","Contract Tests","com.vinoth.automation.tests.contract.PostContractTests","getPost_responseMatchesSchemaContract"
"","78","GET /posts/{id} returns correct post for id=1","Regression Suite","2026-07-23","passed","2026-07-23","com.vinoth.automation.tests.posts.PostCrudTests","Post API Tests","com.vinoth.automation.tests.posts.PostCrudTests","getPostById_returnsExpectedPost"
"","185","POST /posts creates a post — data-driven","Regression Suite","2026-07-23","passed","2026-07-23","com.vinoth.automation.tests.posts.PostCrudTests","Post API Tests","com.vinoth.automation.tests.posts.PostCrudTests","createPost_withValidData_returns201"
