"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","62","GET /posts/1 matches post schema contract","Contract Suite","2026-08-27","passed","2026-08-27","com.vinoth.automation.tests.contract.PostContractTests","Contract Tests","com.vinoth.automation.tests.contract.PostContractTests","getPost_responseMatchesSchemaContract"
"","89","POST /users with minimal payload (name only) returns 201","Regression Suite","2026-08-27","passed","2026-08-27","com.vinoth.automation.tests.users.CreateUserTests","User API Tests","com.vinoth.automation.tests.users.CreateUserTests","createUser_withMinimalPayload_returns201"
"","257","POST /users with full payload returns 201 with id assigned","Regression Suite","2026-08-27","passed","2026-08-27","com.vinoth.automation.tests.users.CreateUserTests","User API Tests","com.vinoth.automation.tests.users.CreateUserTests","createUser_withFullPayload_returns201AndAssignsId"
"","81","DELETE /users/{id} response has json content type","Regression Suite","2026-08-27","passed","2026-08-27","com.vinoth.automation.tests.users.DeleteUserTests","User API Tests","com.vinoth.automation.tests.users.DeleteUserTests","deleteUser_responseHasJsonContentType"
"","135","deleteUser_nonExistentId_respondsWithinSla","Negative Suite","2026-08-27","passed","2026-08-27","com.vinoth.automation.tests.users.UserNegativeTests","Negative Tests","com.vinoth.automation.tests.users.UserNegativeTests","deleteUser_nonExistentId_respondsWithinSla"
"","245","getPostsByUserId_invalidUser_returnsEmptyOrError","Negative Suite","2026-08-27","passed","2026-08-27","com.vinoth.automation.tests.posts.PostNegativeTests","Negative Tests","com.vinoth.automation.tests.posts.PostNegativeTests","getPostsByUserId_invalidUser_returnsEmptyOrError"
"","97","PUT /users/{id} updates email correctly","Regression Suite","2026-08-27","passed","2026-08-27","com.vinoth.automation.tests.users.UpdateUserTests","User API Tests","com.vinoth.automation.tests.users.UpdateUserTests","updateUser_emailField_isUpdated"
"","43","DELETE /users/1 contract returns 200","Contract Suite","2026-08-27","passed","2026-08-27","com.vinoth.automation.tests.contract.UserContractTests","Contract Tests","com.vinoth.automation.tests.contract.UserContractTests","deleteUser_contractReturns200"
"","87","DELETE /users/{id} with valid id returns 200","Regression Suite","2026-08-27","passed","2026-08-27","com.vinoth.automation.tests.users.DeleteUserTests","User API Tests","com.vinoth.automation.tests.users.DeleteUserTests","deleteUser_withValidId_returns200"
"","276","getUser_withBoundaryId_returns4xx","Negative Suite","2026-08-27","passed","2026-08-27","com.vinoth.automation.tests.users.UserNegativeTests","Negative Tests","com.vinoth.automation.tests.users.UserNegativeTests","getUser_withBoundaryId_returns4xx"
"","94","POST /posts creates a post — data-driven","Regression Suite","2026-08-27","passed","2026-08-27","com.vinoth.automation.tests.posts.PostCrudTests","Post API Tests","com.vinoth.automation.tests.posts.PostCrudTests","createPost_withValidData_returns201"
"","118","deletePost_nonExistentId_respondsWithinSla","Negative Suite","2026-08-27","passed","2026-08-27","com.vinoth.automation.tests.posts.PostNegativeTests","Negative Tests","com.vinoth.automation.tests.posts.PostNegativeTests","deletePost_nonExistentId_respondsWithinSla"
"","56","getPost_nonExistentId_returns404","Negative Suite","2026-08-27","passed","2026-08-27","com.vinoth.automation.tests.posts.PostNegativeTests","Negative Tests","com.vinoth.automation.tests.posts.PostNegativeTests","getPost_nonExistentId_returns404"
"","3342","POST /users contract returns 201 with id","Contract Suite","2026-08-27","passed","2026-08-27","com.vinoth.automation.tests.contract.UserContractTests","Contract Tests","com.vinoth.automation.tests.contract.UserContractTests","createUser_contractReturns201WithId"
"","156","PUT /posts/{id} full update returns 200","Regression Suite","2026-08-27","passed","2026-08-27","com.vinoth.automation.tests.posts.PostCrudTests","Post API Tests","com.vinoth.automation.tests.posts.PostCrudTests","updatePost_returns200WithUpdatedFields"
"","124","getUser_withBoundaryId_returns4xx","Negative Suite","2026-08-27","passed","2026-08-27","com.vinoth.automation.tests.users.UserNegativeTests","Negative Tests","com.vinoth.automation.tests.users.UserNegativeTests","getUser_withBoundaryId_returns4xx"
"","97","PUT /users/{id} full update returns 200 with updated fields","Regression Suite","2026-08-27","passed","2026-08-27","com.vinoth.automation.tests.users.UpdateUserTests","User API Tests","com.vinoth.automation.tests.users.UpdateUserTests","updateUser_withFullPayload_returns200"
"","29","GET /posts returns list contract","Contract Suite","2026-08-27","passed","2026-08-27","com.vinoth.automation.tests.contract.PostContractTests","Contract Tests","com.vinoth.automation.tests.contract.PostContractTests","getAllPosts_contractReturnsList"
"","26","GET /users/99999 contract returns 404","Contract Suite","2026-08-27","passed","2026-08-27","com.vinoth.automation.tests.contract.UserContractTests","Contract Tests","com.vinoth.automation.tests.contract.UserContractTests","getUser_nonExistent_contractReturns404"
"","70","getUser_nonExistentId_returns404","Negative Suite","2026-08-27","passed","2026-08-27","com.vinoth.automation.tests.users.UserNegativeTests","Negative Tests","com.vinoth.automation.tests.users.UserNegativeTests","getUser_nonExistentId_returns404"
"","2753","GET /users returns 200 with non-empty list","Regression Suite","2026-08-27","passed","2026-08-27","com.vinoth.automation.tests.users.GetUserTests","User API Tests","com.vinoth.automation.tests.users.GetUserTests","getAllUsers_returns200WithNonEmptyList"
"","619","createUser_emptyName_apiRespondsWithinSla","Negative Suite","2026-08-27","passed","2026-08-27","com.vinoth.automation.tests.users.UserNegativeTests","Negative Tests","com.vinoth.automation.tests.users.UserNegativeTests","createUser_emptyName_apiRespondsWithinSla"
"","98","POST /posts creates a post — data-driven","Regression Suite","2026-08-27","passed","2026-08-27","com.vinoth.automation.tests.posts.PostCrudTests","Post API Tests","com.vinoth.automation.tests.posts.PostCrudTests","createPost_withValidData_returns201"
"","806","GET /users/1 returns correct user with valid schema","Regression Suite","2026-08-27","passed","2026-08-27","com.vinoth.automation.tests.users.GetUserTests","User API Tests","com.vinoth.automation.tests.users.GetUserTests","getUserById_returns200WithValidSchema"
"","361","GET /users/1 response matches consumer schema contract","Contract Suite","2026-08-27","passed","2026-08-27","com.vinoth.automation.tests.contract.UserContractTests","Contract Tests","com.vinoth.automation.tests.contract.UserContractTests","getUser_responseMatchesSchemaContract"
"","3110","GET /users/99999 returns 404 for non-existent user","Negative Suite","2026-08-27","passed","2026-08-27","com.vinoth.automation.tests.users.GetUserTests","Negative Tests","com.vinoth.automation.tests.users.GetUserTests","getUserById_nonExistent_returns404"
"","103","PUT /users/{id} full update returns 200 with updated fields","Regression Suite","2026-08-27","passed","2026-08-27","com.vinoth.automation.tests.users.CreateUserTests","User API Tests","com.vinoth.automation.tests.users.CreateUserTests","updateUser_withValidPayload_returns200"
"","23","GET /posts/99999 contract returns 404","Contract Suite","2026-08-27","passed","2026-08-27","com.vinoth.automation.tests.contract.PostContractTests","Contract Tests","com.vinoth.automation.tests.contract.PostContractTests","getPost_nonExistent_contractReturns404"
"","53","getUser_withBoundaryId_returns4xx","Negative Suite","2026-08-27","passed","2026-08-27","com.vinoth.automation.tests.users.UserNegativeTests","Negative Tests","com.vinoth.automation.tests.users.UserNegativeTests","getUser_withBoundaryId_returns4xx"
