"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","139","PUT /users/{id} full update returns 200 with updated fields","Regression Suite","2026-09-18","passed","2026-09-18","com.vinoth.automation.tests.users.UpdateUserTests","User API Tests","com.vinoth.automation.tests.users.UpdateUserTests","updateUser_withFullPayload_returns200"
"","88","getPostsByUserId_invalidUser_returnsEmptyOrError","Negative Suite","2026-09-18","passed","2026-09-18","com.vinoth.automation.tests.posts.PostNegativeTests","Negative Tests","com.vinoth.automation.tests.posts.PostNegativeTests","getPostsByUserId_invalidUser_returnsEmptyOrError"
"","152","deletePost_nonExistentId_respondsWithinSla","Negative Suite","2026-09-18","passed","2026-09-18","com.vinoth.automation.tests.posts.PostNegativeTests","Negative Tests","com.vinoth.automation.tests.posts.PostNegativeTests","deletePost_nonExistentId_respondsWithinSla"
"","115","getUser_withBoundaryId_returns4xx","Negative Suite","2026-09-18","passed","2026-09-18","com.vinoth.automation.tests.users.UserNegativeTests","Negative Tests","com.vinoth.automation.tests.users.UserNegativeTests","getUser_withBoundaryId_returns4xx"
"","112","DELETE /users/{id} response has json content type","Regression Suite","2026-09-18","passed","2026-09-18","com.vinoth.automation.tests.users.DeleteUserTests","User API Tests","com.vinoth.automation.tests.users.DeleteUserTests","deleteUser_responseHasJsonContentType"
"","92","getPost_withBoundaryId_returns4xx","Negative Suite","2026-09-18","passed","2026-09-18","com.vinoth.automation.tests.posts.PostNegativeTests","Negative Tests","com.vinoth.automation.tests.posts.PostNegativeTests","getPost_withBoundaryId_returns4xx"
"","63","DELETE /users/1 contract returns 200","Contract Suite","2026-09-18","passed","2026-09-18","com.vinoth.automation.tests.contract.UserContractTests","Contract Tests","com.vinoth.automation.tests.contract.UserContractTests","deleteUser_contractReturns200"
"","27","GET /posts returns list contract","Contract Suite","2026-09-18","passed","2026-09-18","com.vinoth.automation.tests.contract.PostContractTests","Contract Tests","com.vinoth.automation.tests.contract.PostContractTests","getAllPosts_contractReturnsList"
"","62","GET /posts/1 matches post schema contract","Contract Suite","2026-09-18","passed","2026-09-18","com.vinoth.automation.tests.contract.PostContractTests","Contract Tests","com.vinoth.automation.tests.contract.PostContractTests","getPost_responseMatchesSchemaContract"
"","75","GET /posts/{id} returns correct post for id=1","Regression Suite","2026-09-18","passed","2026-09-18","com.vinoth.automation.tests.posts.PostCrudTests","Post API Tests","com.vinoth.automation.tests.posts.PostCrudTests","getPostById_returnsExpectedPost"
"","121","DELETE /users/{id} with valid id returns 200","Regression Suite","2026-09-18","passed","2026-09-18","com.vinoth.automation.tests.users.DeleteUserTests","User API Tests","com.vinoth.automation.tests.users.DeleteUserTests","deleteUser_withValidId_returns200"
"","77","getPost_withBoundaryId_returns4xx","Negative Suite","2026-09-18","passed","2026-09-18","com.vinoth.automation.tests.posts.PostNegativeTests","Negative Tests","com.vinoth.automation.tests.posts.PostNegativeTests","getPost_withBoundaryId_returns4xx"
"","93","getUser_withBoundaryId_returns4xx","Negative Suite","2026-09-18","passed","2026-09-18","com.vinoth.automation.tests.users.UserNegativeTests","Negative Tests","com.vinoth.automation.tests.users.UserNegativeTests","getUser_withBoundaryId_returns4xx"
"","145","POST /users with minimal payload (name only) returns 201","Regression Suite","2026-09-18","passed","2026-09-18","com.vinoth.automation.tests.users.CreateUserTests","User API Tests","com.vinoth.automation.tests.users.CreateUserTests","createUser_withMinimalPayload_returns201"
"","82","GET /posts?userId=1 filters posts by user","Regression Suite","2026-09-18","passed","2026-09-18","com.vinoth.automation.tests.posts.PostCrudTests","Post API Tests","com.vinoth.automation.tests.posts.PostCrudTests","getPostsByUserId_returnsOnlyUserPosts"
"","87","getUser_withBoundaryId_returns4xx","Negative Suite","2026-09-18","passed","2026-09-18","com.vinoth.automation.tests.users.UserNegativeTests","Negative Tests","com.vinoth.automation.tests.users.UserNegativeTests","getUser_withBoundaryId_returns4xx"
"","3124","POST /users contract returns 201 with id","Contract Suite","2026-09-18","passed","2026-09-18","com.vinoth.automation.tests.contract.UserContractTests","Contract Tests","com.vinoth.automation.tests.contract.UserContractTests","createUser_contractReturns201WithId"
"","92","getPost_withBoundaryId_returns4xx","Negative Suite","2026-09-18","passed","2026-09-18","com.vinoth.automation.tests.posts.PostNegativeTests","Negative Tests","com.vinoth.automation.tests.posts.PostNegativeTests","getPost_withBoundaryId_returns4xx"
"","282","PUT /users/{id} with random data returns 200","Regression Suite","2026-09-18","passed","2026-09-18","com.vinoth.automation.tests.users.UpdateUserTests","User API Tests","com.vinoth.automation.tests.users.UpdateUserTests","updateUser_withRandomPayload_returns200"
"","3059","GET /users/99999 returns 404 for non-existent user","Negative Suite","2026-09-18","passed","2026-09-18","com.vinoth.automation.tests.users.GetUserTests","Negative Tests","com.vinoth.automation.tests.users.GetUserTests","getUserById_nonExistent_returns404"
"","360","getPost_nonExistentId_returns404","Negative Suite","2026-09-18","passed","2026-09-18","com.vinoth.automation.tests.posts.PostNegativeTests","Negative Tests","com.vinoth.automation.tests.posts.PostNegativeTests","getPost_nonExistentId_returns404"
"","92","getUser_nonExistentId_returns404","Negative Suite","2026-09-18","passed","2026-09-18","com.vinoth.automation.tests.users.UserNegativeTests","Negative Tests","com.vinoth.automation.tests.users.UserNegativeTests","getUser_nonExistentId_returns404"
