"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","230","getPost_withBoundaryId_returns4xx","Regression Suite","2026-08-22","passed","2026-08-22","com.vinoth.automation.tests.posts.PostNegativeTests","Post API Tests","com.vinoth.automation.tests.posts.PostNegativeTests","getPost_withBoundaryId_returns4xx"
"","268","POST /users with full payload returns 201 with id assigned","Regression Suite","2026-08-22","passed","2026-08-22","com.vinoth.automation.tests.users.CreateUserTests","User API Tests","com.vinoth.automation.tests.users.CreateUserTests","createUser_withFullPayload_returns201AndAssignsId"
"","274","PUT /users/{id} with random data returns 200","Regression Suite","2026-08-22","passed","2026-08-22","com.vinoth.automation.tests.users.UpdateUserTests","User API Tests","com.vinoth.automation.tests.users.UpdateUserTests","updateUser_withRandomPayload_returns200"
"","26","GET /users/99999 contract returns 404","Contract Suite","2026-08-22","passed","2026-08-22","com.vinoth.automation.tests.contract.UserContractTests","Contract Tests","com.vinoth.automation.tests.contract.UserContractTests","getUser_nonExistent_contractReturns404"
"","39","getUser_withBoundaryId_returns4xx","Regression Suite","2026-08-22","passed","2026-08-22","com.vinoth.automation.tests.users.UserNegativeTests","User API Tests","com.vinoth.automation.tests.users.UserNegativeTests","getUser_withBoundaryId_returns4xx"
"","35","getPost_nonExistentId_returns404","Regression Suite","2026-08-22","passed","2026-08-22","com.vinoth.automation.tests.posts.PostNegativeTests","Post API Tests","com.vinoth.automation.tests.posts.PostNegativeTests","getPost_nonExistentId_returns404"
"","125","POST /posts creates a post — data-driven","Regression Suite","2026-08-22","passed","2026-08-22","com.vinoth.automation.tests.posts.PostCrudTests","Post API Tests","com.vinoth.automation.tests.posts.PostCrudTests","createPost_withValidData_returns201"
"","129","POST /posts creates a post — data-driven","Regression Suite","2026-08-22","passed","2026-08-22","com.vinoth.automation.tests.posts.PostCrudTests","Post API Tests","com.vinoth.automation.tests.posts.PostCrudTests","createPost_withValidData_returns201"
"","26","GET /posts returns list contract","Contract Suite","2026-08-22","passed","2026-08-22","com.vinoth.automation.tests.contract.PostContractTests","Contract Tests","com.vinoth.automation.tests.contract.PostContractTests","getAllPosts_contractReturnsList"
"","37","POST /posts contract returns 201 with id","Contract Suite","2026-08-22","passed","2026-08-22","com.vinoth.automation.tests.contract.PostContractTests","Contract Tests","com.vinoth.automation.tests.contract.PostContractTests","createPost_contractReturns201"
"","135","createUser_nullName_apiRespondsWithinSla","Regression Suite","2026-08-22","passed","2026-08-22","com.vinoth.automation.tests.users.UserNegativeTests","User API Tests","com.vinoth.automation.tests.users.UserNegativeTests","createUser_nullName_apiRespondsWithinSla"
"","30","GET /posts/99999 contract returns 404","Contract Suite","2026-08-22","passed","2026-08-22","com.vinoth.automation.tests.contract.PostContractTests","Contract Tests","com.vinoth.automation.tests.contract.PostContractTests","getPost_nonExistent_contractReturns404"
"","233","DELETE /users/{id} with valid id returns 200","Regression Suite","2026-08-22","passed","2026-08-22","com.vinoth.automation.tests.users.DeleteUserTests","User API Tests","com.vinoth.automation.tests.users.DeleteUserTests","deleteUser_withValidId_returns200"
"","240","getUser_withBoundaryId_returns4xx","Regression Suite","2026-08-22","passed","2026-08-22","com.vinoth.automation.tests.users.UserNegativeTests","User API Tests","com.vinoth.automation.tests.users.UserNegativeTests","getUser_withBoundaryId_returns4xx"
"","257","POST /posts creates a post — data-driven","Regression Suite","2026-08-22","passed","2026-08-22","com.vinoth.automation.tests.posts.PostCrudTests","Post API Tests","com.vinoth.automation.tests.posts.PostCrudTests","createPost_withValidData_returns201"
"","266","PUT /users/{id} full update returns 200 with updated fields","Regression Suite","2026-08-22","passed","2026-08-22","com.vinoth.automation.tests.users.CreateUserTests","User API Tests","com.vinoth.automation.tests.users.CreateUserTests","updateUser_withValidPayload_returns200"
"","320","GET /users/1 response matches consumer schema contract","Contract Suite","2026-08-22","passed","2026-08-22","com.vinoth.automation.tests.contract.UserContractTests","Contract Tests","com.vinoth.automation.tests.contract.UserContractTests","getUser_responseMatchesSchemaContract"
"","42","getPostsByUserId_invalidUser_returnsEmptyOrError","Regression Suite","2026-08-22","passed","2026-08-22","com.vinoth.automation.tests.posts.PostNegativeTests","Post API Tests","com.vinoth.automation.tests.posts.PostNegativeTests","getPostsByUserId_invalidUser_returnsEmptyOrError"
"","235","getUser_withBoundaryId_returns4xx","Regression Suite","2026-08-22","passed","2026-08-22","com.vinoth.automation.tests.users.UserNegativeTests","User API Tests","com.vinoth.automation.tests.users.UserNegativeTests","getUser_withBoundaryId_returns4xx"
"","748","GET /users/{id} for multiple IDs returns correct data","Regression Suite","2026-08-22","passed","2026-08-22","com.vinoth.automation.tests.users.GetUserTests","User API Tests","com.vinoth.automation.tests.users.GetUserTests","getMultipleUsers_eachReturns200"
"","74","GET /posts/{id} returns correct post for id=1","Regression Suite","2026-08-22","passed","2026-08-22","com.vinoth.automation.tests.posts.PostCrudTests","Post API Tests","com.vinoth.automation.tests.posts.PostCrudTests","getPostById_returnsExpectedPost"
"","2877","GET /users returns 200 with non-empty list","Regression Suite","2026-08-22","passed","2026-08-22","com.vinoth.automation.tests.users.GetUserTests","User API Tests","com.vinoth.automation.tests.users.GetUserTests","getAllUsers_returns200WithNonEmptyList"
"","99","deletePost_nonExistentId_respondsWithinSla","Regression Suite","2026-08-22","passed","2026-08-22","com.vinoth.automation.tests.posts.PostNegativeTests","Post API Tests","com.vinoth.automation.tests.posts.PostNegativeTests","deletePost_nonExistentId_respondsWithinSla"
"","248","DELETE /users/{id} response has json content type","Regression Suite","2026-08-22","passed","2026-08-22","com.vinoth.automation.tests.users.DeleteUserTests","User API Tests","com.vinoth.automation.tests.users.DeleteUserTests","deleteUser_responseHasJsonContentType"
"","238","getUser_withBoundaryId_returns4xx","Regression Suite","2026-08-22","passed","2026-08-22","com.vinoth.automation.tests.users.UserNegativeTests","User API Tests","com.vinoth.automation.tests.users.UserNegativeTests","getUser_withBoundaryId_returns4xx"
"","125","PUT /users/{id} updates email correctly","Regression Suite","2026-08-22","passed","2026-08-22","com.vinoth.automation.tests.users.UpdateUserTests","User API Tests","com.vinoth.automation.tests.users.UpdateUserTests","updateUser_emailField_isUpdated"
