"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","114","createUser_emptyName_apiRespondsWithinSla","Regression Suite","2026-07-14","passed","2026-07-14","com.vinoth.automation.tests.users.UserNegativeTests","User API Tests","com.vinoth.automation.tests.users.UserNegativeTests","createUser_emptyName_apiRespondsWithinSla"
"","328","PUT /users/{id} with random data returns 200","Regression Suite","2026-07-14","passed","2026-07-14","com.vinoth.automation.tests.users.UpdateUserTests","User API Tests","com.vinoth.automation.tests.users.UpdateUserTests","updateUser_withRandomPayload_returns200"
"","32","getPostsByUserId_invalidUser_returnsEmptyOrError","Regression Suite","2026-07-14","passed","2026-07-14","com.vinoth.automation.tests.posts.PostNegativeTests","Post API Tests","com.vinoth.automation.tests.posts.PostNegativeTests","getPostsByUserId_invalidUser_returnsEmptyOrError"
"","807","GET /users/1 returns correct user with valid schema","Regression Suite","2026-07-14","passed","2026-07-14","com.vinoth.automation.tests.users.GetUserTests","User API Tests","com.vinoth.automation.tests.users.GetUserTests","getUserById_returns200WithValidSchema"
"","110","DELETE /users/{id} response has json content type","Regression Suite","2026-07-14","passed","2026-07-14","com.vinoth.automation.tests.users.DeleteUserTests","User API Tests","com.vinoth.automation.tests.users.DeleteUserTests","deleteUser_responseHasJsonContentType"
"","123","POST /posts creates a post — data-driven","Regression Suite","2026-07-14","passed","2026-07-14","com.vinoth.automation.tests.posts.PostCrudTests","Post API Tests","com.vinoth.automation.tests.posts.PostCrudTests","createPost_withValidData_returns201"
"","115","createUser_nullName_apiRespondsWithinSla","Regression Suite","2026-07-14","passed","2026-07-14","com.vinoth.automation.tests.users.UserNegativeTests","User API Tests","com.vinoth.automation.tests.users.UserNegativeTests","createUser_nullName_apiRespondsWithinSla"
"","78","GET /posts/{id} returns correct post for id=1","Regression Suite","2026-07-14","passed","2026-07-14","com.vinoth.automation.tests.posts.PostCrudTests","Post API Tests","com.vinoth.automation.tests.posts.PostCrudTests","getPostById_returnsExpectedPost"
"","46","getUser_withBoundaryId_returns4xx","Regression Suite","2026-07-14","passed","2026-07-14","com.vinoth.automation.tests.users.UserNegativeTests","User API Tests","com.vinoth.automation.tests.users.UserNegativeTests","getUser_withBoundaryId_returns4xx"
"","111","deleteUser_nonExistentId_respondsWithinSla","Regression Suite","2026-07-14","passed","2026-07-14","com.vinoth.automation.tests.users.UserNegativeTests","User API Tests","com.vinoth.automation.tests.users.UserNegativeTests","deleteUser_nonExistentId_respondsWithinSla"
"","39","getPost_nonExistentId_returns404","Regression Suite","2026-07-14","passed","2026-07-14","com.vinoth.automation.tests.posts.PostNegativeTests","Post API Tests","com.vinoth.automation.tests.posts.PostNegativeTests","getPost_nonExistentId_returns404"
"","346","GET /users/1 response matches consumer schema contract","Contract Suite","2026-07-14","passed","2026-07-14","com.vinoth.automation.tests.contract.UserContractTests","Contract Tests","com.vinoth.automation.tests.contract.UserContractTests","getUser_responseMatchesSchemaContract"
"","3545","GET /users returns 200 with non-empty list","Regression Suite","2026-07-14","passed","2026-07-14","com.vinoth.automation.tests.users.GetUserTests","User API Tests","com.vinoth.automation.tests.users.GetUserTests","getAllUsers_returns200WithNonEmptyList"
"","132","PUT /users/{id} updates email correctly","Regression Suite","2026-07-14","passed","2026-07-14","com.vinoth.automation.tests.users.UpdateUserTests","User API Tests","com.vinoth.automation.tests.users.UpdateUserTests","updateUser_emailField_isUpdated"
"","42","getPost_withBoundaryId_returns4xx","Regression Suite","2026-07-14","passed","2026-07-14","com.vinoth.automation.tests.posts.PostNegativeTests","Post API Tests","com.vinoth.automation.tests.posts.PostNegativeTests","getPost_withBoundaryId_returns4xx"
"","271","PUT /users/{id} full update returns 200 with updated fields","Regression Suite","2026-07-14","passed","2026-07-14","com.vinoth.automation.tests.users.CreateUserTests","User API Tests","com.vinoth.automation.tests.users.CreateUserTests","updateUser_withValidPayload_returns200"
"","108","DELETE /users/{id} with valid id returns 200","Regression Suite","2026-07-14","passed","2026-07-14","com.vinoth.automation.tests.users.DeleteUserTests","User API Tests","com.vinoth.automation.tests.users.DeleteUserTests","deleteUser_withValidId_returns200"
"","39","getUser_withBoundaryId_returns4xx","Regression Suite","2026-07-14","passed","2026-07-14","com.vinoth.automation.tests.users.UserNegativeTests","User API Tests","com.vinoth.automation.tests.users.UserNegativeTests","getUser_withBoundaryId_returns4xx"
"","266","POST /users with full payload returns 201 with id assigned","Regression Suite","2026-07-14","passed","2026-07-14","com.vinoth.automation.tests.users.CreateUserTests","User API Tests","com.vinoth.automation.tests.users.CreateUserTests","createUser_withFullPayload_returns201AndAssignsId"
"","41","getPost_withBoundaryId_returns4xx","Regression Suite","2026-07-14","passed","2026-07-14","com.vinoth.automation.tests.posts.PostNegativeTests","Post API Tests","com.vinoth.automation.tests.posts.PostNegativeTests","getPost_withBoundaryId_returns4xx"
"","129","POST /posts creates a post — data-driven","Regression Suite","2026-07-14","passed","2026-07-14","com.vinoth.automation.tests.posts.PostCrudTests","Post API Tests","com.vinoth.automation.tests.posts.PostCrudTests","createPost_withValidData_returns201"
"","54","GET /users/99999 returns 404 for non-existent user","Regression Suite","2026-07-14","passed","2026-07-14","com.vinoth.automation.tests.users.GetUserTests","User API Tests","com.vinoth.automation.tests.users.GetUserTests","getUserById_nonExistent_returns404"
"","3114","POST /users contract returns 201 with id","Contract Suite","2026-07-14","passed","2026-07-14","com.vinoth.automation.tests.contract.UserContractTests","Contract Tests","com.vinoth.automation.tests.contract.UserContractTests","createUser_contractReturns201WithId"
"","37","getPost_withBoundaryId_returns4xx","Regression Suite","2026-07-14","passed","2026-07-14","com.vinoth.automation.tests.posts.PostNegativeTests","Post API Tests","com.vinoth.automation.tests.posts.PostNegativeTests","getPost_withBoundaryId_returns4xx"
"","111","DELETE /posts/{id} returns 200","Regression Suite","2026-07-14","passed","2026-07-14","com.vinoth.automation.tests.posts.PostCrudTests","Post API Tests","com.vinoth.automation.tests.posts.PostCrudTests","deletePost_returns200"
"","26","GET /posts returns list contract","Contract Suite","2026-07-14","passed","2026-07-14","com.vinoth.automation.tests.contract.PostContractTests","Contract Tests","com.vinoth.automation.tests.contract.PostContractTests","getAllPosts_contractReturnsList"
"","42","getUser_withBoundaryId_returns4xx","Regression Suite","2026-07-14","passed","2026-07-14","com.vinoth.automation.tests.users.UserNegativeTests","User API Tests","com.vinoth.automation.tests.users.UserNegativeTests","getUser_withBoundaryId_returns4xx"
"","108","deletePost_nonExistentId_respondsWithinSla","Regression Suite","2026-07-14","passed","2026-07-14","com.vinoth.automation.tests.posts.PostNegativeTests","Post API Tests","com.vinoth.automation.tests.posts.PostNegativeTests","deletePost_nonExistentId_respondsWithinSla"
